14.000000,52.000000,-0.185851
14.000000,53.000000,-0.197435
15.000000,0.000000,-0.183868
15.000000,1.000000,-0.206389
15.000000,2.000000,-0.217529
15.000000,3.000000,-0.195230
15.000000,4.000000,-0.206396
15.000000,5.000000,-0.217496
15.000000,6.000000,-0.195239
15.000000,7.000000,-0.206364
15.000000,8.000000,-0.224940
15.000000,9.000000,-0.217458
15.000000,10.000000,-0.206383
15.000000,11.000000,-0.217445
15.000000,12.000000,-0.217495
15.000000,13.000000,-0.206334
15.000000,14.000000,-0.206355
15.000000,15.000000,-0.195177
15.000000,16.000000,-0.195217
15.000000,17.000000,-0.183774
15.000000,18.000000,-0.195193
15.000000,19.000000,-0.183789
15.000000,20.000000,-0.187466
15.000000,21.000000,-0.195188
15.000000,22.000000,-0.206372
15.000000,23.000000,-0.195188
15.000000,24.000000,-0.206353
15.000000,25.000000,-0.183796
15.000000,26.000000,-0.197592
15.000000,27.000000,-0.195606
15.000000,28.000000,-0.217837
15.000000,29.000000,-0.206748
15.000000,30.000000,-0.184161
15.000000,31.000000,-0.184134
15.000000,32.000000,-0.184158
15.000000,33.000000,-0.217770
15.000000,34.000000,-0.195527
15.000000,35.000000,-0.217743
15.000000,36.000000,-0.206654
15.000000,37.000000,-0.206614
15.000000,38.000000,-0.195476
15.000000,39.000000,-0.195415
15.000000,40.000000,-0.195427
15.000000,41.000000,-0.217667
15.000000,42.000000,-0.195392
15.000000,43.000000,-0.183942
15.000000,44.000000,-0.195370
15.000000,45.000000,-0.217578
15.000000,46.000000,-0.195307
15.000000,47.000000,-0.217560
15.000000,48.000000,-0.217571
15.000000,49.000000,-0.217550
15.000000,50.000000,-0.217558
15.000000,51.000000,-0.183832
15.000000,52.000000,-0.183792
15.000000,53.000000,-0.195178
-0.023120
-0.000270
0.010839
-0.011539
-0.000262
0.010807
-0.011528
-0.000290
0.010587
0.010799
-0.000274
0.010795
0.010815
-0.000300
-0.000279
-0.011561
-0.011541
-0.023168
-0.011542
-0.023168
-0.011265
-0.011562
-0.000283
-0.011563
-0.000285
-0.023170
-0.010019
-0.011323
0.011044
-0.000064
-0.022943
-0.022968
-0.022955
0.010995
-0.011349
0.010977
-0.000104
-0.000133
-0.011391
-0.011423
-0.011414
0.010912
-0.011433
-0.023081
-0.011456
0.010871
-0.011471
0.010857
0.010870
0.010842
0.010860
-0.023136
-0.023152
-0.011566
